
Circuit: meminductor emulator - final version

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000


Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                        0.9
vss                                       -0.9
vb1                                        0.8
vb2                                       -0.2
x                                    -0.829647
y                                     0.673175
vin                                          0
vout                                       0.9
vin_sense                                    0
vinput#branch                                0
vsense#branch                                0
vb2#branch                                   0
vb1#branch                                   0
vss#branch                         9.92194e-05
vdd#branch                        -9.92194e-05


No. of Data Rows : 10008
                      meminductor emulator - final version
                      Transient Analysis  Thu Apr  2 06:22:27  2026
--------------------------------------------------------------------------------
Index   time            v(vin_sense)    vsense#branch   v(x)            
--------------------------------------------------------------------------------
9146	9.139280e-04	5.360537e-01	9.000000e-01	
9147	9.140280e-04	5.349416e-01	9.000000e-01	
9148	9.141280e-04	5.338296e-01	9.000000e-01	
9149	9.142280e-04	5.327179e-01	9.000000e-01	
9150	9.143280e-04	5.316065e-01	9.000000e-01	
9151	9.144280e-04	5.304955e-01	9.000000e-01	
9152	9.145280e-04	5.293850e-01	9.000000e-01	
9153	9.146280e-04	5.282750e-01	9.000000e-01	
9154	9.147280e-04	5.271657e-01	9.000000e-01	
9155	9.148280e-04	5.260571e-01	9.000000e-01	
9156	9.149280e-04	5.249493e-01	9.000000e-01	
9157	9.150280e-04	5.238425e-01	9.000000e-01	
9158	9.151280e-04	5.227366e-01	9.000000e-01	
9159	9.152280e-04	5.216318e-01	9.000000e-01	
9160	9.153280e-04	5.205283e-01	9.000000e-01	

Index   time            v(y)            v(vout)         
--------------------------------------------------------------------------------
9161	9.154280e-04	5.194260e-01	9.000000e-01	
9162	9.155280e-04	5.183252e-01	9.000000e-01	
9163	9.156280e-04	5.172258e-01	9.000000e-01	
9164	9.157280e-04	5.161281e-01	9.000000e-01	
9165	9.158280e-04	5.150320e-01	9.000000e-01	
9166	9.159280e-04	5.139378e-01	9.000000e-01	
9167	9.160280e-04	5.128455e-01	9.000000e-01	
9168	9.161280e-04	5.117553e-01	9.000000e-01	
9169	9.162280e-04	5.106673e-01	9.000000e-01	
9170	9.163280e-04	5.095816e-01	9.000000e-01	
9171	9.164280e-04	5.084982e-01	9.000000e-01	
9172	9.165280e-04	5.074175e-01	9.000000e-01	
9173	9.166280e-04	5.063394e-01	9.000000e-01	
9174	9.167280e-04	5.052641e-01	9.000000e-01	
9175	9.168280e-04	5.041918e-01	9.000000e-01	
9176	9.169280e-04	5.031226e-01	9.000000e-01	
9177	9.170280e-04	5.020566e-01	9.000000e-01	
9178	9.171280e-04	5.009940e-01	9.000000e-01	
9179	9.172280e-04	4.999349e-01	9.000000e-01	
9180	9.173280e-04	4.988795e-01	9.000000e-01	
9181	9.174280e-04	4.978280e-01	9.000000e-01	
9182	9.175280e-04	4.967804e-01	9.000000e-01	
9183	9.176280e-04	4.957370e-01	9.000000e-01	
9184	9.177280e-04	4.946980e-01	9.000000e-01	
9185	9.178280e-04	4.936634e-01	9.000000e-01	
9186	9.179280e-04	4.926335e-01	9.000000e-01	
9187	9.180280e-04	4.916085e-01	9.000000e-01	
9188	9.181280e-04	4.905886e-01	9.000000e-01	
9189	9.182280e-04	4.895750e-01	9.000000e-01	
9190	9.183280e-04	4.885700e-01	9.000000e-01	
9191	9.184280e-04	4.875750e-01	9.000000e-01	
9192	9.185280e-04	4.865907e-01	9.000000e-01	
9193	9.186280e-04	4.856173e-01	9.000000e-01	
9194	9.187280e-04	4.846550e-01	9.000000e-01	
9195	9.188280e-04	4.837041e-01	9.000000e-01	
9196	9.189280e-04	4.827645e-01	9.000000e-01	
9197	9.190280e-04	4.818365e-01	9.000000e-01	
9198	9.191280e-04	4.809202e-01	9.000000e-01	
9199	9.192280e-04	4.800158e-01	9.000000e-01	
9200	9.193280e-04	4.791233e-01	9.000000e-01	
9201	9.194280e-04	4.782430e-01	9.000000e-01	
9202	9.195280e-04	4.773749e-01	9.000000e-01	
9203	9.196280e-04	4.765191e-01	9.000000e-01	
9204	9.197280e-04	4.756759e-01	9.000000e-01	
9205	9.198280e-04	4.748454e-01	9.000000e-01	
9206	9.199280e-04	4.740276e-01	9.000000e-01	
9207	9.200280e-04	4.732227e-01	9.000000e-01	
9208	9.201280e-04	4.724309e-01	9.000000e-01	
9209	9.202280e-04	4.716523e-01	9.000000e-01	
9210	9.203280e-04	4.708870e-01	9.000000e-01	
9211	9.204280e-04	4.701351e-01	9.000000e-01	
9212	9.205280e-04	4.693969e-01	9.000000e-01	
9213	9.206280e-04	4.686723e-01	9.000000e-01	
9214	9.207280e-04	4.679615e-01	9.000000e-01	
9215	9.208280e-04	4.672647e-01	9.000000e-01	
9216	9.209280e-04	4.665819e-01	9.000000e-01	
9217	9.210280e-04	4.659134e-01	9.000000e-01	
9218	9.211280e-04	4.652591e-01	9.000000e-01	

Index   time            v(y)            v(vout)         
--------------------------------------------------------------------------------
9219	9.212280e-04	4.646193e-01	9.000000e-01	
9220	9.213280e-04	4.639941e-01	9.000000e-01	
9221	9.214280e-04	4.633835e-01	9.000000e-01	
9222	9.215280e-04	4.627877e-01	9.000000e-01	
9223	9.216280e-04	4.622069e-01	9.000000e-01	
9224	9.217280e-04	4.616410e-01	9.000000e-01	
9225	9.218280e-04	4.610903e-01	9.000000e-01	
9226	9.219280e-04	4.605548e-01	9.000000e-01	
9227	9.220280e-04	4.600346e-01	9.000000e-01	
9228	9.221280e-04	4.595298e-01	9.000000e-01	
9229	9.222280e-04	4.590406e-01	9.000000e-01	
9230	9.223280e-04	4.585671e-01	9.000000e-01	
9231	9.224280e-04	4.581093e-01	9.000000e-01	
9232	9.225280e-04	4.576673e-01	9.000000e-01	
9233	9.226280e-04	4.572412e-01	9.000000e-01	
9234	9.227280e-04	4.568311e-01	9.000000e-01	
9235	9.228280e-04	4.564371e-01	9.000000e-01	
9236	9.229280e-04	4.560593e-01	9.000000e-01	
9237	9.230280e-04	4.556978e-01	9.000000e-01	
9238	9.231280e-04	4.553526e-01	9.000000e-01	
9239	9.232280e-04	4.550238e-01	9.000000e-01	
9240	9.233280e-04	4.547115e-01	9.000000e-01	
9241	9.234280e-04	4.544157e-01	9.000000e-01	
9242	9.235280e-04	4.541366e-01	9.000000e-01	
9243	9.236280e-04	4.538741e-01	9.000000e-01	
9244	9.237280e-04	4.536283e-01	9.000000e-01	
9245	9.238280e-04	4.533994e-01	9.000000e-01	
9246	9.239280e-04	4.531873e-01	9.000000e-01	
9247	9.240280e-04	4.529921e-01	9.000000e-01	
9248	9.241280e-04	4.528138e-01	9.000000e-01	
9249	9.242280e-04	4.526525e-01	9.000000e-01	
9250	9.243280e-04	4.525082e-01	9.000000e-01	
9251	9.244280e-04	4.523810e-01	9.000000e-01	
9252	9.245280e-04	4.522709e-01	9.000000e-01	
9253	9.246280e-04	4.521779e-01	9.000000e-01	
9254	9.247280e-04	4.521020e-01	9.000000e-01	
9255	9.248280e-04	4.520432e-01	9.000000e-01	
9256	9.249280e-04	4.520017e-01	9.000000e-01	
9257	9.250280e-04	4.519773e-01	9.000000e-01	
9258	9.251280e-04	4.519701e-01	9.000000e-01	
9259	9.252280e-04	4.519801e-01	9.000000e-01	
9260	9.253280e-04	4.520074e-01	9.000000e-01	
9261	9.254280e-04	4.520518e-01	9.000000e-01	
9262	9.255280e-04	4.521134e-01	9.000000e-01	
9263	9.256280e-04	4.521922e-01	9.000000e-01	
9264	9.257280e-04	4.522882e-01	9.000000e-01	
9265	9.258280e-04	4.524013e-01	9.000000e-01	
9266	9.259280e-04	4.525315e-01	9.000000e-01	
9267	9.260280e-04	4.526789e-01	9.000000e-01	
9268	9.261280e-04	4.528433e-01	9.000000e-01	
9269	9.262280e-04	4.530248e-01	9.000000e-01	
9270	9.263280e-04	4.532233e-01	9.000000e-01	
9271	9.264280e-04	4.534388e-01	9.000000e-01	
9272	9.265280e-04	4.536712e-01	9.000000e-01	
9273	9.266280e-04	4.539205e-01	9.000000e-01	
9274	9.267280e-04	4.541866e-01	9.000000e-01	
9275	9.268280e-04	4.544695e-01	9.000000e-01	
9276	9.269280e-04	4.547691e-01	9.000000e-01	

Index   time            v(y)            v(vout)         
--------------------------------------------------------------------------------
9277	9.270280e-04	4.550854e-01	9.000000e-01	
9278	9.271280e-04	4.554182e-01	9.000000e-01	
9279	9.272280e-04	4.557676e-01	9.000000e-01	
9280	9.273280e-04	4.561335e-01	9.000000e-01	
9281	9.274280e-04	4.565158e-01	9.000000e-01	
9282	9.275280e-04	4.569143e-01	9.000000e-01	
9283	9.276280e-04	4.573292e-01	9.000000e-01	
9284	9.277280e-04	4.577601e-01	9.000000e-01	
9285	9.278280e-04	4.582071e-01	9.000000e-01	
9286	9.279280e-04	4.586701e-01	9.000000e-01	
9287	9.280280e-04	4.591490e-01	9.000000e-01	
9288	9.281280e-04	4.596437e-01	9.000000e-01	
9289	9.282280e-04	4.601541e-01	9.000000e-01	
9290	9.283280e-04	4.606801e-01	9.000000e-01	
9291	9.284280e-04	4.612215e-01	9.000000e-01	
9292	9.285280e-04	4.617784e-01	9.000000e-01	
9293	9.286280e-04	4.623506e-01	9.000000e-01	
9294	9.287280e-04	4.629379e-01	9.000000e-01	
9295	9.288280e-04	4.635403e-01	9.000000e-01	
9296	9.289280e-04	4.641577e-01	9.000000e-01	
9297	9.290280e-04	4.647899e-01	9.000000e-01	
9298	9.291280e-04	4.654369e-01	9.000000e-01	
9299	9.292280e-04	4.660984e-01	9.000000e-01	
9300	9.293280e-04	4.667745e-01	9.000000e-01	
9301	9.294280e-04	4.674649e-01	9.000000e-01	
9302	9.295280e-04	4.681695e-01	9.000000e-01	
9303	9.296280e-04	4.688883e-01	9.000000e-01	
9304	9.297280e-04	4.696211e-01	9.000000e-01	
9305	9.298280e-04	4.703677e-01	9.000000e-01	
9306	9.299280e-04	4.711281e-01	9.000000e-01	
9307	9.300280e-04	4.719021e-01	9.000000e-01	
9308	9.301280e-04	4.726896e-01	9.000000e-01	
9309	9.302280e-04	4.734904e-01	9.000000e-01	
9310	9.303280e-04	4.743044e-01	9.000000e-01	
9311	9.304280e-04	4.751315e-01	9.000000e-01	
9312	9.305280e-04	4.759715e-01	9.000000e-01	
9313	9.306280e-04	4.768244e-01	9.000000e-01	
9314	9.307280e-04	4.776899e-01	9.000000e-01	
9315	9.308280e-04	4.785680e-01	9.000000e-01	
9316	9.309280e-04	4.794584e-01	9.000000e-01	
9317	9.310280e-04	4.803611e-01	9.000000e-01	
9318	9.311280e-04	4.812760e-01	9.000000e-01	
9319	9.312280e-04	4.822028e-01	9.000000e-01	
9320	9.313280e-04	4.831414e-01	9.000000e-01	
9321	9.314280e-04	4.840918e-01	9.000000e-01	
9322	9.315280e-04	4.850537e-01	9.000000e-01	
9323	9.316280e-04	4.860270e-01	9.000000e-01	
9324	9.317280e-04	4.870116e-01	9.000000e-01	
9325	9.318280e-04	4.880074e-01	9.000000e-01	
9326	9.319280e-04	4.890141e-01	9.000000e-01	
9327	9.320280e-04	4.900317e-01	9.000000e-01	
9328	9.321280e-04	4.910596e-01	9.000000e-01	
9329	9.322280e-04	4.920958e-01	9.000000e-01	
9330	9.323280e-04	4.931382e-01	9.000000e-01	
9331	9.324280e-04	4.941858e-01	9.000000e-01	
9332	9.325280e-04	4.952381e-01	9.000000e-01	
9333	9.326280e-04	4.962949e-01	9.000000e-01	
9334	9.327280e-04	4.973559e-01	9.000000e-01	

Index   time            v(y)            v(vout)         
--------------------------------------------------------------------------------
9335	9.328280e-04	4.984210e-01	9.000000e-01	
9336	9.329280e-04	4.994899e-01	9.000000e-01	
9337	9.330280e-04	5.005626e-01	9.000000e-01	
9338	9.331280e-04	5.016388e-01	9.000000e-01	
9339	9.332280e-04	5.027183e-01	9.000000e-01	
9340	9.333280e-04	5.038011e-01	9.000000e-01	
9341	9.334280e-04	5.048870e-01	9.000000e-01	
9342	9.335280e-04	5.059758e-01	9.000000e-01	
9343	9.336280e-04	5.070674e-01	9.000000e-01	
9344	9.337280e-04	5.081616e-01	9.000000e-01	
9345	9.338280e-04	5.092583e-01	9.000000e-01	
9346	9.339280e-04	5.103574e-01	9.000000e-01	
9347	9.340280e-04	5.114587e-01	9.000000e-01	
9348	9.341280e-04	5.125622e-01	9.000000e-01	
9349	9.342280e-04	5.136676e-01	9.000000e-01	
9350	9.343280e-04	5.147749e-01	9.000000e-01	
9351	9.344280e-04	5.158840e-01	9.000000e-01	
9352	9.345280e-04	5.169947e-01	9.000000e-01	
9353	9.346280e-04	5.181069e-01	9.000000e-01	
9354	9.347280e-04	5.192205e-01	9.000000e-01	
9355	9.348280e-04	5.203354e-01	9.000000e-01	
9356	9.349280e-04	5.214516e-01	9.000000e-01	
9357	9.350280e-04	5.225688e-01	9.000000e-01	
9358	9.351280e-04	5.236870e-01	9.000000e-01	
9359	9.352280e-04	5.248061e-01	9.000000e-01	
9360	9.353280e-04	5.259260e-01	9.000000e-01	
9361	9.354280e-04	5.270467e-01	9.000000e-01	
9362	9.355280e-04	5.281679e-01	9.000000e-01	
9363	9.356280e-04	5.292897e-01	9.000000e-01	
9364	9.357280e-04	5.304119e-01	9.000000e-01	
9365	9.358280e-04	5.315345e-01	9.000000e-01	
9366	9.359280e-04	5.326573e-01	9.000000e-01	
9367	9.360280e-04	5.337804e-01	9.000000e-01	
9368	9.361280e-04	5.349036e-01	9.000000e-01	
9369	9.362280e-04	5.360268e-01	9.000000e-01	
9370	9.363280e-04	5.371500e-01	9.000000e-01	
9371	9.364280e-04	5.382730e-01	9.000000e-01	
9372	9.365280e-04	5.393959e-01	9.000000e-01	
9373	9.366280e-04	5.405186e-01	9.000000e-01	
9374	9.367280e-04	5.416409e-01	9.000000e-01	
9375	9.368280e-04	5.427629e-01	9.000000e-01	
9376	9.369280e-04	5.438844e-01	9.000000e-01	
9377	9.370280e-04	5.450053e-01	9.000000e-01	
9378	9.371280e-04	5.461258e-01	9.000000e-01	
9379	9.372280e-04	5.472455e-01	9.000000e-01	
9380	9.373280e-04	5.483646e-01	9.000000e-01	
9381	9.374280e-04	5.494829e-01	9.000000e-01	
9382	9.375280e-04	5.506004e-01	9.000000e-01	
9383	9.376280e-04	5.517171e-01	9.000000e-01	
9384	9.377280e-04	5.528328e-01	9.000000e-01	
9385	9.378280e-04	5.539475e-01	9.000000e-01	
9386	9.379280e-04	5.550613e-01	9.000000e-01	
9387	9.380280e-04	5.561739e-01	9.000000e-01	
9388	9.381280e-04	5.572854e-01	9.000000e-01	
9389	9.382280e-04	5.583957e-01	9.000000e-01	
9390	9.383280e-04	5.595048e-01	9.000000e-01	
9391	9.384280e-04	5.606127e-01	9.000000e-01	
9392	9.385280e-04	5.617192e-01	9.000000e-01	

Index   time            v(y)            v(vout)         
--------------------------------------------------------------------------------
9393	9.386280e-04	5.628243e-01	9.000000e-01	
9394	9.387280e-04	5.639281e-01	9.000000e-01	
9395	9.388280e-04	5.650304e-01	9.000000e-01	
9396	9.389280e-04	5.661312e-01	9.000000e-01	
9397	9.390280e-04	5.672304e-01	9.000000e-01	
9398	9.391280e-04	5.683281e-01	9.000000e-01	
9399	9.392280e-04	5.694242e-01	9.000000e-01	
9400	9.393280e-04	5.705187e-01	9.000000e-01	
9401	9.394280e-04	5.716114e-01	9.000000e-01	
9402	9.395280e-04	5.727024e-01	9.000000e-01	
9403	9.396280e-04	5.737917e-01	9.000000e-01	
9404	9.397280e-04	5.748791e-01	9.000000e-01	
9405	9.398280e-04	5.759647e-01	9.000000e-01	
9406	9.399280e-04	5.770485e-01	9.000000e-01	
9407	9.400280e-04	5.781304e-01	9.000000e-01	
9408	9.401280e-04	5.792103e-01	9.000000e-01	
9409	9.402280e-04	5.802882e-01	9.000000e-01	
9410	9.403280e-04	5.813642e-01	9.000000e-01	
9411	9.404280e-04	5.824381e-01	9.000000e-01	
9412	9.405280e-04	5.835100e-01	9.000000e-01	
9413	9.406280e-04	5.845798e-01	9.000000e-01	
9414	9.407280e-04	5.856475e-01	9.000000e-01	
9415	9.408280e-04	5.867130e-01	9.000000e-01	
9416	9.409280e-04	5.877763e-01	9.000000e-01	
9417	9.410280e-04	5.888375e-01	9.000000e-01	
9418	9.411280e-04	5.898964e-01	9.000000e-01	
9419	9.412280e-04	5.909531e-01	9.000000e-01	
9420	9.413280e-04	5.920075e-01	9.000000e-01	
9421	9.414280e-04	5.930596e-01	9.000000e-01	
9422	9.415280e-04	5.941093e-01	9.000000e-01	
9423	9.416280e-04	5.951567e-01	9.000000e-01	
9424	9.417280e-04	5.962018e-01	9.000000e-01	
9425	9.418280e-04	5.972444e-01	9.000000e-01	
9426	9.419280e-04	5.982846e-01	9.000000e-01	
9427	9.420280e-04	5.993224e-01	9.000000e-01	
9428	9.421280e-04	6.003577e-01	9.000000e-01	
9429	9.422280e-04	6.013905e-01	9.000000e-01	
9430	9.423280e-04	6.024208e-01	9.000000e-01	
9431	9.424280e-04	6.034485e-01	9.000000e-01	
9432	9.425280e-04	6.044738e-01	9.000000e-01	
9433	9.426280e-04	6.054964e-01	9.000000e-01	
9434	9.427280e-04	6.065165e-01	9.000000e-01	
9435	9.428280e-04	6.075339e-01	9.000000e-01	
9436	9.429280e-04	6.085487e-01	9.000000e-01	
9437	9.430280e-04	6.095609e-01	9.000000e-01	
9438	9.431280e-04	6.105704e-01	9.000000e-01	
9439	9.432280e-04	6.115773e-01	9.000000e-01	
9440	9.433280e-04	6.125814e-01	9.000000e-01	
9441	9.434280e-04	6.135828e-01	9.000000e-01	
9442	9.435280e-04	6.145815e-01	9.000000e-01	
9443	9.436280e-04	6.155774e-01	9.000000e-01	
9444	9.437280e-04	6.165706e-01	9.000000e-01	
9445	9.438280e-04	6.175610e-01	9.000000e-01	
9446	9.439280e-04	6.185486e-01	9.000000e-01	
9447	9.440280e-04	6.195334e-01	9.000000e-01	
9448	9.441280e-04	6.205153e-01	9.000000e-01	
9449	9.442280e-04	6.214945e-01	9.000000e-01	
9450	9.443280e-04	6.224707e-01	9.000000e-01	

Index   time            v(y)            v(vout)         
--------------------------------------------------------------------------------
9451	9.444280e-04	6.234441e-01	9.000000e-01	
9452	9.445280e-04	6.244146e-01	9.000000e-01	
9453	9.446280e-04	6.253822e-01	9.000000e-01	
9454	9.447280e-04	6.263469e-01	9.000000e-01	
9455	9.448280e-04	6.273087e-01	9.000000e-01	
9456	9.449280e-04	6.282676e-01	9.000000e-01	
9457	9.450280e-04	6.292235e-01	9.000000e-01	
9458	9.451280e-04	6.301764e-01	9.000000e-01	
9459	9.452280e-04	6.311264e-01	9.000000e-01	
9460	9.453280e-04	6.320734e-01	9.000000e-01	
9461	9.454280e-04	6.330174e-01	9.000000e-01	
9462	9.455280e-04	6.339584e-01	9.000000e-01	
9463	9.456280e-04	6.348964e-01	9.000000e-01	
9464	9.457280e-04	6.358313e-01	9.000000e-01	
9465	9.458280e-04	6.367632e-01	9.000000e-01	
9466	9.459280e-04	6.376921e-01	9.000000e-01	
9467	9.460280e-04	6.386179e-01	9.000000e-01	
9468	9.461280e-04	6.395407e-01	9.000000e-01	
9469	9.462280e-04	6.404603e-01	9.000000e-01	
9470	9.463280e-04	6.413769e-01	9.000000e-01	
9471	9.464280e-04	6.422904e-01	9.000000e-01	
9472	9.465280e-04	6.432008e-01	9.000000e-01	
9473	9.466280e-04	6.441081e-01	9.000000e-01	
9474	9.467280e-04	6.450122e-01	9.000000e-01	
9475	9.468280e-04	6.459132e-01	9.000000e-01	
9476	9.469280e-04	6.468111e-01	9.000000e-01	
9477	9.470280e-04	6.477058e-01	9.000000e-01	
9478	9.471280e-04	6.485974e-01	9.000000e-01	
9479	9.472280e-04	6.494858e-01	9.000000e-01	
9480	9.473280e-04	6.503711e-01	9.000000e-01	
9481	9.474280e-04	6.512532e-01	9.000000e-01	
9482	9.475280e-04	6.521321e-01	9.000000e-01	
9483	9.476280e-04	6.530078e-01	9.000000e-01	
9484	9.477280e-04	6.538803e-01	9.000000e-01	
9485	9.478280e-04	6.547495e-01	9.000000e-01	
9486	9.479280e-04	6.556156e-01	9.000000e-01	
9487	9.480280e-04	6.564785e-01	9.000000e-01	
9488	9.481280e-04	6.573381e-01	9.000000e-01	
9489	9.482280e-04	6.581946e-01	9.000000e-01	
9490	9.483280e-04	6.590477e-01	9.000000e-01	
9491	9.484280e-04	6.598977e-01	9.000000e-01	
9492	9.485280e-04	6.607443e-01	9.000000e-01	
9493	9.486280e-04	6.615878e-01	9.000000e-01	
9494	9.487280e-04	6.624280e-01	9.000000e-01	
9495	9.488280e-04	6.632649e-01	9.000000e-01	
9496	9.489280e-04	6.640985e-01	9.000000e-01	
9497	9.490280e-04	6.649289e-01	9.000000e-01	
9498	9.491280e-04	6.657560e-01	9.000000e-01	
9499	9.492280e-04	6.665798e-01	9.000000e-01	
9500	9.493280e-04	6.674003e-01	9.000000e-01	
9501	9.494280e-04	6.682176e-01	9.000000e-01	
9502	9.495280e-04	6.690315e-01	9.000000e-01	
9503	9.496280e-04	6.698421e-01	9.000000e-01	
9504	9.497280e-04	6.706495e-01	9.000000e-01	
9505	9.498280e-04	6.714535e-01	9.000000e-01	
9506	9.499280e-04	6.722542e-01	9.000000e-01	
9507	9.500280e-04	6.730516e-01	9.000000e-01	
9508	9.501280e-04	6.738457e-01	9.000000e-01	

Index   time            v(y)            v(vout)         
--------------------------------------------------------------------------------
9509	9.502280e-04	6.746364e-01	9.000000e-01	
9510	9.503280e-04	6.754239e-01	9.000000e-01	
9511	9.504280e-04	6.762080e-01	9.000000e-01	
9512	9.505280e-04	6.769888e-01	9.000000e-01	
9513	9.506280e-04	6.777662e-01	9.000000e-01	
9514	9.507280e-04	6.785403e-01	9.000000e-01	
9515	9.508280e-04	6.793110e-01	9.000000e-01	
9516	9.509280e-04	6.800785e-01	9.000000e-01	
9517	9.510280e-04	6.808425e-01	9.000000e-01	
9518	9.511280e-04	6.816033e-01	9.000000e-01	
9519	9.512280e-04	6.823606e-01	9.000000e-01	
9520	9.513280e-04	6.831147e-01	9.000000e-01	
9521	9.514280e-04	6.838653e-01	9.000000e-01	
9522	9.515280e-04	6.846126e-01	9.000000e-01	
9523	9.516280e-04	6.853566e-01	9.000000e-01	
9524	9.517280e-04	6.860972e-01	9.000000e-01	
9525	9.518280e-04	6.868344e-01	9.000000e-01	
9526	9.519280e-04	6.875683e-01	9.000000e-01	
9527	9.520280e-04	6.882988e-01	9.000000e-01	
9528	9.521280e-04	6.890259e-01	9.000000e-01	
9529	9.522280e-04	6.897497e-01	9.000000e-01	
9530	9.523280e-04	6.904701e-01	9.000000e-01	
9531	9.524280e-04	6.911871e-01	9.000000e-01	
9532	9.525280e-04	6.919008e-01	9.000000e-01	
9533	9.526280e-04	6.926111e-01	9.000000e-01	
9534	9.527280e-04	6.933180e-01	9.000000e-01	
9535	9.528280e-04	6.940215e-01	9.000000e-01	
9536	9.529280e-04	6.947217e-01	9.000000e-01	
9537	9.530280e-04	6.954184e-01	9.000000e-01	
9538	9.531280e-04	6.961119e-01	9.000000e-01	
9539	9.532280e-04	6.968019e-01	9.000000e-01	
9540	9.533280e-04	6.974885e-01	9.000000e-01	
9541	9.534280e-04	6.981718e-01	9.000000e-01	
9542	9.535280e-04	6.988517e-01	9.000000e-01	
9543	9.536280e-04	6.995282e-01	9.000000e-01	
9544	9.537280e-04	7.002014e-01	9.000000e-01	
9545	9.538280e-04	7.008712e-01	9.000000e-01	
9546	9.539280e-04	7.015375e-01	9.000000e-01	
9547	9.540280e-04	7.022005e-01	9.000000e-01	
9548	9.541280e-04	7.028602e-01	9.000000e-01	
9549	9.542280e-04	7.035164e-01	9.000000e-01	
9550	9.543280e-04	7.041693e-01	9.000000e-01	
9551	9.544280e-04	7.048188e-01	9.000000e-01	
9552	9.545280e-04	7.054649e-01	9.000000e-01	
9553	9.546280e-04	7.061077e-01	9.000000e-01	
9554	9.547280e-04	7.067470e-01	9.000000e-01	
9555	9.548280e-04	7.073830e-01	9.000000e-01	
9556	9.549280e-04	7.080156e-01	9.000000e-01	
9557	9.550280e-04	7.086449e-01	9.000000e-01	
9558	9.551280e-04	7.092708e-01	9.000000e-01	
9559	9.552280e-04	7.098933e-01	9.000000e-01	
9560	9.553280e-04	7.105124e-01	9.000000e-01	
9561	9.554280e-04	7.111281e-01	9.000000e-01	
9562	9.555280e-04	7.117405e-01	9.000000e-01	
9563	9.556280e-04	7.123496e-01	9.000000e-01	
9564	9.557280e-04	7.129552e-01	9.000000e-01	
9565	9.558280e-04	7.135575e-01	9.000000e-01	
9566	9.559280e-04	7.141564e-01	9.000000e-01	

Index   time            v(y)            v(vout)         
--------------------------------------------------------------------------------
9567	9.560280e-04	7.147520e-01	9.000000e-01	
9568	9.561280e-04	7.153442e-01	9.000000e-01	
9569	9.562280e-04	7.159330e-01	9.000000e-01	
9570	9.563280e-04	7.165185e-01	9.000000e-01	
9571	9.564280e-04	7.171006e-01	9.000000e-01	
9572	9.565280e-04	7.176794e-01	9.000000e-01	
9573	9.566280e-04	7.182548e-01	9.000000e-01	
9574	9.567280e-04	7.188268e-01	9.000000e-01	
9575	9.568280e-04	7.193955e-01	9.000000e-01	
9576	9.569280e-04	7.199609e-01	9.000000e-01	
9577	9.570280e-04	7.205229e-01	9.000000e-01	
9578	9.571280e-04	7.210816e-01	9.000000e-01	
9579	9.572280e-04	7.216369e-01	9.000000e-01	
9580	9.573280e-04	7.221888e-01	9.000000e-01	
9581	9.574280e-04	7.227375e-01	9.000000e-01	
9582	9.575280e-04	7.232828e-01	9.000000e-01	
9583	9.576280e-04	7.238247e-01	9.000000e-01	
9584	9.577280e-04	7.243634e-01	9.000000e-01	
9585	9.578280e-04	7.248987e-01	9.000000e-01	
9586	9.579280e-04	7.254306e-01	9.000000e-01	
9587	9.580280e-04	7.259592e-01	9.000000e-01	
9588	9.581280e-04	7.264846e-01	9.000000e-01	
9589	9.582280e-04	7.270065e-01	9.000000e-01	
9590	9.583280e-04	7.275252e-01	9.000000e-01	
9591	9.584280e-04	7.280406e-01	9.000000e-01	
9592	9.585280e-04	7.285526e-01	9.000000e-01	
9593	9.586280e-04	7.290613e-01	9.000000e-01	
9594	9.587280e-04	7.295667e-01	9.000000e-01	
9595	9.588280e-04	7.300688e-01	9.000000e-01	
9596	9.589280e-04	7.305676e-01	9.000000e-01	
9597	9.590280e-04	7.310631e-01	9.000000e-01	
9598	9.591280e-04	7.315553e-01	9.000000e-01	
9599	9.592280e-04	7.320441e-01	9.000000e-01	
9600	9.593280e-04	7.325297e-01	9.000000e-01	
9601	9.594280e-04	7.330120e-01	9.000000e-01	
9602	9.595280e-04	7.334910e-01	9.000000e-01	
9603	9.596280e-04	7.339667e-01	9.000000e-01	
9604	9.597280e-04	7.344392e-01	9.000000e-01	
9605	9.598280e-04	7.349083e-01	9.000000e-01	
9606	9.599280e-04	7.353742e-01	9.000000e-01	
9607	9.600280e-04	7.358368e-01	9.000000e-01	
9608	9.601280e-04	7.362961e-01	9.000000e-01	
9609	9.602280e-04	7.367521e-01	9.000000e-01	
9610	9.603280e-04	7.372049e-01	9.000000e-01	
9611	9.604280e-04	7.376544e-01	9.000000e-01	
9612	9.605280e-04	7.381006e-01	9.000000e-01	
9613	9.606280e-04	7.385436e-01	9.000000e-01	
9614	9.607280e-04	7.389833e-01	9.000000e-01	
9615	9.608280e-04	7.394198e-01	9.000000e-01	
9616	9.609280e-04	7.398530e-01	9.000000e-01	
9617	9.610280e-04	7.402830e-01	9.000000e-01	
9618	9.611280e-04	7.407097e-01	9.000000e-01	
